school_id,state,timestamp,population
789,KANO,07-01-2024,0
789,KATSINA,07-01-2024,1
789,KEBBI,07-01-2024,0
789,KOGI,07-01-2024,9
789,KWARA,07-01-2024,2
789,LAGOS,07-01-2024,1
789,NASARAWA,07-01-2024,1
789,NIGER,07-01-2024,2
789,OGUN,07-01-2024,0
789,ONDO,07-01-2024,1
789,OSUN,07-01-2024,9
789,OYO,07-01-2024,3
789,PLATEAU,07-01-2024,1
789,RIVERS,07-01-2024,1
789,SOKOTO,07-01-2024,0
789,TARABA,07-01-2024,0
789,YOBE,07-01-2024,0
789,ZAMFARA,07-01-2024,0
789,FCT,07-01-2024,1
789,FOREIGN,07-01-2024,0
803,ABIA,07-01-2024,24
803,ADAMAWA,07-01-2024,0
803,AKWA IBOM,07-01-2024,1
803,BAUCHI,07-01-2024,0
803,BAYELSA,07-01-2024,0
803,BENUE,07-01-2024,1
803,BORNO,07-01-2024,0
803,CROSS RIVER,07-01-2024,0
803,DELTA,07-01-2024,6
803,EBONYI,07-01-2024,46
803,EDO,07-01-2024,0
803,EKITI,07-01-2024,0
803,ENUGU,07-01-2024,225
803,GOMBE,07-01-2024,0
803,IMO,07-01-2024,145
803,JIGAWA,07-01-2024,0
803,KADUNA,07-01-2024,0
803,KANO,07-01-2024,0
803,KATSINA,07-01-2024,0
803,KEBBI,07-01-2024,0
803,KOGI,07-01-2024,0
803,KWARA,07-01-2024,0
803,LAGOS,07-01-2024,0
803,NASARAWA,07-01-2024,0
803,NIGER,07-01-2024,0
803,OGUN,07-01-2024,0
803,ONDO,07-01-2024,0
803,OSUN,07-01-2024,0
803,OYO,07-01-2024,0
803,PLATEAU,07-01-2024,0
803,RIVERS,07-01-2024,1
803,SOKOTO,07-01-2024,0
803,TARABA,07-01-2024,0
803,YOBE,07-01-2024,0
803,ZAMFARA,07-01-2024,0
803,FCT,07-01-2024,0
803,FOREIGN,07-01-2024,0
793,ABIA,07-01-2024,107
793,ADAMAWA,07-01-2024,1
793,AKWA IBOM,07-01-2024,15
793,BAUCHI,07-01-2024,0
793,BAYELSA,07-01-2024,0
793,BENUE,07-01-2024,3
793,BORNO,07-01-2024,0
793,CROSS RIVER,07-01-2024,5
793,DELTA,07-01-2024,14
793,EBONYI,07-01-2024,274
793,EDO,07-01-2024,2
793,EKITI,07-01-2024,0
793,ENUGU,07-01-2024,387
793,GOMBE,07-01-2024,0
793,IMO,07-01-2024,330
793,JIGAWA,07-01-2024,0
793,KADUNA,07-01-2024,0
793,KANO,07-01-2024,0
793,KATSINA,07-01-2024,1
793,KEBBI,07-01-2024,0
793,KOGI,07-01-2024,2
793,KWARA,07-01-2024,2
793,LAGOS,07-01-2024,0
793,NASARAWA,07-01-2024,1
793,NIGER,07-01-2024,0
793,OGUN,07-01-2024,0
793,ONDO,07-01-2024,0
793,OSUN,07-01-2024,1
793,OYO,07-01-2024,0
793,PLATEAU,07-01-2024,0
793,RIVERS,07-01-2024,3
793,SOKOTO,07-01-2024,0
793,TARABA,07-01-2024,0
793,YOBE,07-01-2024,0
793,ZAMFARA,07-01-2024,0
793,FCT,07-01-2024,0
793,FOREIGN,07-01-2024,0
797,ABIA,07-01-2024,64
797,ADAMAWA,07-01-2024,0
797,AKWA IBOM,07-01-2024,18
797,BAUCHI,07-01-2024,1
797,BAYELSA,07-01-2024,0
797,BENUE,07-01-2024,10
797,BORNO,07-01-2024,0
797,CROSS RIVER,07-01-2024,6
797,DELTA,07-01-2024,20
797,EBONYI,07-01-2024,225
797,EDO,07-01-2024,6
797,EKITI,07-01-2024,0
797,ENUGU,07-01-2024,459
797,GOMBE,07-01-2024,0
797,IMO,07-01-2024,160
797,JIGAWA,07-01-2024,0
797,KADUNA,07-01-2024,0
797,KANO,07-01-2024,0
797,KATSINA,07-01-2024,0
797,KEBBI,07-01-2024,0
797,KOGI,07-01-2024,7
797,KWARA,07-01-2024,0
797,LAGOS,07-01-2024,0
797,NASARAWA,07-01-2024,0
797,NIGER,07-01-2024,1
797,OGUN,07-01-2024,2
797,ONDO,07-01-2024,2
797,OSUN,07-01-2024,4
797,OYO,07-01-2024,0
797,PLATEAU,07-01-2024,1
797,RIVERS,07-01-2024,1
797,SOKOTO,07-01-2024,0
797,TARABA,07-01-2024,1
797,YOBE,07-01-2024,0
797,ZAMFARA,07-01-2024,0
797,FCT,07-01-2024,0
797,FOREIGN,07-01-2024,2
795,ABIA,07-01-2024,113
795,ADAMAWA,07-01-2024,0
795,AKWA IBOM,07-01-2024,41
795,BAUCHI,07-01-2024,0
795,BAYELSA,07-01-2024,0
795,BENUE,07-01-2024,10
795,BORNO,07-01-2024,0
795,CROSS RIVER,07-01-2024,12
795,DELTA,07-01-2024,44
795,EBONYI,07-01-2024,337
795,EDO,07-01-2024,11
795,EKITI,07-01-2024,0
795,ENUGU,07-01-2024,675
795,GOMBE,07-01-2024,1
795,IMO,07-01-2024,350
795,JIGAWA,07-01-2024,0
795,KADUNA,07-01-2024,0
795,KANO,07-01-2024,0
795,KATSINA,07-01-2024,0
795,KEBBI,07-01-2024,0
795,KOGI,07-01-2024,23
795,KWARA,07-01-2024,0
795,LAGOS,07-01-2024,0
795,NASARAWA,07-01-2024,1
795,NIGER,07-01-2024,0
795,OGUN,07-01-2024,0
795,ONDO,07-01-2024,2
795,OSUN,07-01-2024,5
795,OYO,07-01-2024,5
795,PLATEAU,07-01-2024,0
795,RIVERS,07-01-2024,4
795,SOKOTO,07-01-2024,0
795,TARABA,07-01-2024,0
795,YOBE,07-01-2024,0
795,ZAMFARA,07-01-2024,0
795,FCT,07-01-2024,0
795,FOREIGN,07-01-2024,1
804,ABIA,07-01-2024,66
804,ADAMAWA,07-01-2024,0
804,AKWA IBOM,07-01-2024,23
804,BAUCHI,07-01-2024,0
804,BAYELSA,07-01-2024,2
804,BENUE,07-01-2024,2
804,BORNO,07-01-2024,0
804,CROSS RIVER,07-01-2024,12
804,DELTA,07-01-2024,31
804,EBONYI,07-01-2024,207
804,EDO,07-01-2024,4
804,EKITI,07-01-2024,0
804,ENUGU,07-01-2024,350
804,GOMBE,07-01-2024,0
804,IMO,07-01-2024,124
804,JIGAWA,07-01-2024,0
804,KADUNA,07-01-2024,0
804,KANO,07-01-2024,0
804,KATSINA,07-01-2024,0
804,KEBBI,07-01-2024,0
804,KOGI,07-01-2024,10
804,KWARA,07-01-2024,0
804,LAGOS,07-01-2024,0
804,NASARAWA,07-01-2024,0
804,NIGER,07-01-2024,0
804,OGUN,07-01-2024,2
804,ONDO,07-01-2024,0
804,OSUN,07-01-2024,6
804,OYO,07-01-2024,1
804,PLATEAU,07-01-2024,0
804,RIVERS,07-01-2024,5
804,SOKOTO,07-01-2024,0
804,TARABA,07-01-2024,0
804,YOBE,07-01-2024,0
804,ZAMFARA,07-01-2024,0
804,FCT,07-01-2024,0
804,FOREIGN,07-01-2024,2
800,ABIA,07-01-2024,37
800,ADAMAWA,07-01-2024,0
800,AKWA IBOM,07-01-2024,0
800,BAUCHI,07-01-2024,0
800,BAYELSA,07-01-2024,0
800,BENUE,07-01-2024,0
800,BORNO,07-01-2024,0
800,CROSS RIVER,07-01-2024,1
800,DELTA,07-01-2024,4
800,EBONYI,07-01-2024,16
800,EDO,07-01-2024,0
800,EKITI,07-01-2024,0
800,ENUGU,07-01-2024,73
800,GOMBE,07-01-2024,0
800,IMO,07-01-2024,80
800,JIGAWA,07-01-2024,0
800,KADUNA,07-01-2024,0
800,KANO,07-01-2024,0
800,KATSINA,07-01-2024,0
800,KEBBI,07-01-2024,0
800,KOGI,07-01-2024,2
800,KWARA,07-01-2024,0
800,LAGOS,07-01-2024,0
800,NASARAWA,07-01-2024,0
800,NIGER,07-01-2024,0
800,OGUN,07-01-2024,0
800,ONDO,07-01-2024,0
800,OSUN,07-01-2024,0
800,OYO,07-01-2024,0
800,PLATEAU,07-01-2024,0
800,RIVERS,07-01-2024,1
800,SOKOTO,07-01-2024,0
800,TARABA,07-01-2024,0
800,YOBE,07-01-2024,0
800,ZAMFARA,07-01-2024,0
800,FCT,07-01-2024,0
800,FOREIGN,07-01-2024,0
801,ABIA,07-01-2024,82
801,ADAMAWA,07-01-2024,0
801,AKWA IBOM,07-01-2024,15
801,BAUCHI,07-01-2024,1
801,BAYELSA,07-01-2024,0
801,BENUE,07-01-2024,9
801,BORNO,07-01-2024,0
801,CROSS RIVER,07-01-2024,5
801,DELTA,07-01-2024,42
801,EBONYI,07-01-2024,265
801,EDO,07-01-2024,2
801,EKITI,07-01-2024,0
801,ENUGU,07-01-2024,434
801,GOMBE,07-01-2024,0
801,IMO,07-01-2024,149
801,JIGAWA,07-01-2024,0
801,KADUNA,07-01-2024,2
801,KANO,07-01-2024,0
801,KATSINA,07-01-2024,1
801,KEBBI,07-01-2024,0
801,KOGI,07-01-2024,7
801,KWARA,07-01-2024,0
801,LAGOS,07-01-2024,0
801,NASARAWA,07-01-2024,0
801,NIGER,07-01-2024,0
801,OGUN,07-01-2024,1
801,ONDO,07-01-2024,3
801,OSUN,07-01-2024,2
801,OYO,07-01-2024,2
801,PLATEAU,07-01-2024,0
801,RIVERS,07-01-2024,6
801,SOKOTO,07-01-2024,0
801,TARABA,07-01-2024,1
801,YOBE,07-01-2024,0
801,ZAMFARA,07-01-2024,0
801,FCT,07-01-2024,0
801,FOREIGN,07-01-2024,1
791,ABIA,07-01-2024,81
791,ADAMAWA,07-01-2024,7
791,AKWA IBOM,07-01-2024,41
791,BAUCHI,07-01-2024,4
791,BAYELSA,07-01-2024,1
791,BENUE,07-01-2024,26
791,BORNO,07-01-2024,1
791,CROSS RIVER,07-01-2024,46
791,DELTA,07-01-2024,41
791,EBONYI,07-01-2024,346
791,EDO,07-01-2024,15
791,EKITI,07-01-2024,0
791,ENUGU,07-01-2024,509
791,GOMBE,07-01-2024,2
791,IMO,07-01-2024,266
791,JIGAWA,07-01-2024,4
791,KADUNA,07-01-2024,5
791,KANO,07-01-2024,2
791,KATSINA,07-01-2024,6
791,KEBBI,07-01-2024,0
791,KOGI,07-01-2024,32
791,KWARA,07-01-2024,5
791,LAGOS,07-01-2024,1
791,NASARAWA,07-01-2024,9
791,NIGER,07-01-2024,0
791,OGUN,07-01-2024,4
791,ONDO,07-01-2024,1
791,OSUN,07-01-2024,13
791,OYO,07-01-2024,5
791,PLATEAU,07-01-2024,8
791,RIVERS,07-01-2024,4
791,SOKOTO,07-01-2024,1
791,TARABA,07-01-2024,3
791,YOBE,07-01-2024,2
791,ZAMFARA,07-01-2024,0
791,FCT,07-01-2024,0
791,FOREIGN,07-01-2024,0
796,ABIA,07-01-2024,22
796,ADAMAWA,07-01-2024,0
796,AKWA IBOM,07-01-2024,11
796,BAUCHI,07-01-2024,0
796,BAYELSA,07-01-2024,0
796,BENUE,07-01-2024,0
796,BORNO,07-01-2024,0
796,CROSS RIVER,07-01-2024,6
796,DELTA,07-01-2024,8
796,EBONYI,07-01-2024,56
796,EDO,07-01-2024,2
796,EKITI,07-01-2024,0
796,ENUGU,07-01-2024,87
796,GOMBE,07-01-2024,0
796,IMO,07-01-2024,57
796,JIGAWA,07-01-2024,0
796,KADUNA,07-01-2024,0
796,KANO,07-01-2024,0
796,KATSINA,07-01-2024,0
796,KEBBI,07-01-2024,0
796,KOGI,07-01-2024,8
796,KWARA,07-01-2024,0
796,LAGOS,07-01-2024,0
796,NASARAWA,07-01-2024,0
796,NIGER,07-01-2024,0
796,OGUN,07-01-2024,1
796,ONDO,07-01-2024,0
796,OSUN,07-01-2024,2
796,OYO,07-01-2024,1
796,PLATEAU,07-01-2024,1
796,RIVERS,07-01-2024,4
796,SOKOTO,07-01-2024,0
796,TARABA,07-01-2024,0
796,YOBE,07-01-2024,0
796,ZAMFARA,07-01-2024,0
796,FCT,07-01-2024,0
796,FOREIGN,07-01-2024,1
794,ABIA,07-01-2024,69
794,ADAMAWA,07-01-2024,1
794,AKWA IBOM,07-01-2024,21
794,BAUCHI,07-01-2024,0
794,BAYELSA,07-01-2024,0
794,BENUE,07-01-2024,8
794,BORNO,07-01-2024,0
794,CROSS RIVER,07-01-2024,9
794,DELTA,07-01-2024,21
794,EBONYI,07-01-2024,212
794,EDO,07-01-2024,6
794,EKITI,07-01-2024,0
794,ENUGU,07-01-2024,402
794,GOMBE,07-01-2024,0
794,IMO,07-01-2024,190
794,JIGAWA,07-01-2024,1
794,KADUNA,07-01-2024,2
794,KANO,07-01-2024,0
794,KATSINA,07-01-2024,1
794,KEBBI,07-01-2024,0
794,KOGI,07-01-2024,7
794,KWARA,07-01-2024,1
794,LAGOS,07-01-2024,0
794,NASARAWA,07-01-2024,0
794,NIGER,07-01-2024,0
794,OGUN,07-01-2024,2
794,ONDO,07-01-2024,1
794,OSUN,07-01-2024,4
794,OYO,07-01-2024,0
794,PLATEAU,07-01-2024,1
794,RIVERS,07-01-2024,5
794,SOKOTO,07-01-2024,0
794,TARABA,07-01-2024,0
794,YOBE,07-01-2024,0
794,ZAMFARA,07-01-2024,0
794,FCT,07-01-2024,0
794,FOREIGN,07-01-2024,3
798,ABIA,07-01-2024,38
798,ADAMAWA,07-01-2024,0
798,AKWA IBOM,07-01-2024,10
798,BAUCHI,07-01-2024,0
798,BAYELSA,07-01-2024,0
798,BENUE,07-01-2024,9
798,BORNO,07-01-2024,0
798,CROSS RIVER,07-01-2024,8
798,DELTA,07-01-2024,22
798,EBONYI,07-01-2024,178
798,EDO,07-01-2024,2
798,EKITI,07-01-2024,0
798,ENUGU,07-01-2024,297
798,GOMBE,07-01-2024,3
798,IMO,07-01-2024,142
798,JIGAWA,07-01-2024,0
798,KADUNA,07-01-2024,0
798,KANO,07-01-2024,4
798,KATSINA,07-01-2024,0
798,KEBBI,07-01-2024,0
798,KOGI,07-01-2024,15
798,KWARA,07-01-2024,5
798,LAGOS,07-01-2024,0
798,NASARAWA,07-01-2024,0
798,NIGER,07-01-2024,0
798,OGUN,07-01-2024,0
798,ONDO,07-01-2024,1
798,OSUN,07-01-2024,6
798,OYO,07-01-2024,0
798,PLATEAU,07-01-2024,2
798,RIVERS,07-01-2024,2
798,SOKOTO,07-01-2024,0
798,TARABA,07-01-2024,0
798,YOBE,07-01-2024,0
798,ZAMFARA,07-01-2024,0
798,FCT,07-01-2024,0
798,FOREIGN,07-01-2024,0
799,ABIA,07-01-2024,61
799,ADAMAWA,07-01-2024,0
799,AKWA IBOM,07-01-2024,6
799,BAUCHI,07-01-2024,0
799,BAYELSA,07-01-2024,0
799,BENUE,07-01-2024,2
799,BORNO,07-01-2024,0
799,CROSS RIVER,07-01-2024,2
799,DELTA,07-01-2024,13
799,EBONYI,07-01-2024,141
799,EDO,07-01-2024,0
799,EKITI,07-01-2024,0
799,ENUGU,07-01-2024,192
799,GOMBE,07-01-2024,0
799,IMO,07-01-2024,203
799,JIGAWA,07-01-2024,0
799,KADUNA,07-01-2024,1
799,KANO,07-01-2024,0
799,KATSINA,07-01-2024,0
799,KEBBI,07-01-2024,0
799,KOGI,07-01-2024,3
799,KWARA,07-01-2024,3
799,LAGOS,07-01-2024,0
799,NASARAWA,07-01-2024,0
799,NIGER,07-01-2024,0
799,OGUN,07-01-2024,0
799,ONDO,07-01-2024,0
799,OSUN,07-01-2024,4
799,OYO,07-01-2024,0
799,PLATEAU,07-01-2024,0
799,RIVERS,07-01-2024,4
799,SOKOTO,07-01-2024,0
799,TARABA,07-01-2024,1
799,YOBE,07-01-2024,0
799,ZAMFARA,07-01-2024,0
799,FCT,07-01-2024,0
799,FOREIGN,07-01-2024,0
877,ABIA,07-01-2024,9
877,ADAMAWA,07-01-2024,0
877,AKWA IBOM,07-01-2024,0
877,BAUCHI,07-01-2024,0
877,BAYELSA,07-01-2024,0
877,BENUE,07-01-2024,0
877,BORNO,07-01-2024,0
877,CROSS RIVER,07-01-2024,0
877,DELTA,07-01-2024,4
877,EBONYI,07-01-2024,6
877,EDO,07-01-2024,1
877,EKITI,07-01-2024,0
877,ENUGU,07-01-2024,58
877,GOMBE,07-01-2024,0
877,IMO,07-01-2024,44
877,JIGAWA,07-01-2024,0
877,KADUNA,07-01-2024,0
877,KANO,07-01-2024,0
877,KATSINA,07-01-2024,0
877,KEBBI,07-01-2024,0
877,KOGI,07-01-2024,0
877,KWARA,07-01-2024,0
877,LAGOS,07-01-2024,0
877,NASARAWA,07-01-2024,0
877,NIGER,07-01-2024,0
877,OGUN,07-01-2024,1
877,ONDO,07-01-2024,0
877,OSUN,07-01-2024,0
877,OYO,07-01-2024,0
877,PLATEAU,07-01-2024,0
877,RIVERS,07-01-2024,0
877,SOKOTO,07-01-2024,0
877,TARABA,07-01-2024,0
877,YOBE,07-01-2024,0
877,ZAMFARA,07-01-2024,0
877,FCT,07-01-2024,0
877,FOREIGN,07-01-2024,0
879,ABIA,07-01-2024,77
879,ADAMAWA,07-01-2024,0
879,AKWA IBOM,07-01-2024,11
879,BAUCHI,07-01-2024,0
879,BAYELSA,07-01-2024,0
879,BENUE,07-01-2024,17
879,BORNO,07-01-2024,0
879,CROSS RIVER,07-01-2024,7
879,DELTA,07-01-2024,25
879,EBONYI,07-01-2024,276
879,EDO,07-01-2024,3
879,EKITI,07-01-2024,5
879,ENUGU,07-01-2024,599
879,GOMBE,07-01-2024,0
879,IMO,07-01-2024,337
879,JIGAWA,07-01-2024,0
879,KADUNA,07-01-2024,0
879,KANO,07-01-2024,0
879,KATSINA,07-01-2024,0
879,KEBBI,07-01-2024,0
879,KOGI,07-01-2024,9
879,KWARA,07-01-2024,3
879,LAGOS,07-01-2024,0
879,NASARAWA,07-01-2024,1
879,NIGER,07-01-2024,0
879,OGUN,07-01-2024,0
879,ONDO,07-01-2024,2
879,OSUN,07-01-2024,13
879,OYO,07-01-2024,0
879,PLATEAU,07-01-2024,2
879,RIVERS,07-01-2024,7
879,SOKOTO,07-01-2024,0
879,TARABA,07-01-2024,0
879,YOBE,07-01-2024,0
879,ZAMFARA,07-01-2024,0
879,FCT,07-01-2024,0
879,FOREIGN,07-01-2024,3
878,ABIA,07-01-2024,77
878,ADAMAWA,07-01-2024,2
878,AKWA IBOM,07-01-2024,10
878,BAUCHI,07-01-2024,0
878,BAYELSA,07-01-2024,0
878,BENUE,07-01-2024,6
878,BORNO,07-01-2024,0
878,CROSS RIVER,07-01-2024,2
878,DELTA,07-01-2024,16
878,EBONYI,07-01-2024,140
878,EDO,07-01-2024,1
878,EKITI,07-01-2024,0
878,ENUGU,07-01-2024,229
878,GOMBE,07-01-2024,0
878,IMO,07-01-2024,230
878,JIGAWA,07-01-2024,0
878,KADUNA,07-01-2024,0
878,KANO,07-01-2024,0
878,KATSINA,07-01-2024,0
878,KEBBI,07-01-2024,0
878,KOGI,07-01-2024,3
878,KWARA,07-01-2024,2
878,LAGOS,07-01-2024,0
878,NASARAWA,07-01-2024,1
878,NIGER,07-01-2024,0
878,OGUN,07-01-2024,0
878,ONDO,07-01-2024,0
878,OSUN,07-01-2024,6
878,OYO,07-01-2024,1
878,PLATEAU,07-01-2024,1
878,RIVERS,07-01-2024,0
878,SOKOTO,07-01-2024,0
878,TARABA,07-01-2024,0
878,YOBE,07-01-2024,0
878,ZAMFARA,07-01-2024,0
878,FCT,07-01-2024,0
878,FOREIGN,07-01-2024,0
882,ABIA,07-01-2024,119
882,ADAMAWA,07-01-2024,0
882,AKWA IBOM,07-01-2024,11
882,BAUCHI,07-01-2024,0
882,BAYELSA,07-01-2024,0
882,BENUE,07-01-2024,7
882,BORNO,07-01-2024,0
882,CROSS RIVER,07-01-2024,11
882,DELTA,07-01-2024,46
882,EBONYI,07-01-2024,303
882,EDO,07-01-2024,2
882,EKITI,07-01-2024,0
882,ENUGU,07-01-2024,484
882,GOMBE,07-01-2024,0
882,IMO,07-01-2024,482
882,JIGAWA,07-01-2024,0
882,KADUNA,07-01-2024,0
882,KANO,07-01-2024,1
882,KATSINA,07-01-2024,2
882,KEBBI,07-01-2024,0
882,KOGI,07-01-2024,11
882,KWARA,07-01-2024,16
882,LAGOS,07-01-2024,0
882,NASARAWA,07-01-2024,1
882,NIGER,07-01-2024,1
882,OGUN,07-01-2024,0
882,ONDO,07-01-2024,2
882,OSUN,07-01-2024,11
882,OYO,07-01-2024,1
882,PLATEAU,07-01-2024,1
882,RIVERS,07-01-2024,4
882,SOKOTO,07-01-2024,0
882,TARABA,07-01-2024,0
882,YOBE,07-01-2024,0
882,ZAMFARA,07-01-2024,0
882,FCT,07-01-2024,0
882,FOREIGN,07-01-2024,0
881,ABIA,07-01-2024,73
881,ADAMAWA,07-01-2024,2
881,AKWA IBOM,07-01-2024,20
881,BAUCHI,07-01-2024,0
881,BAYELSA,07-01-2024,0
881,BENUE,07-01-2024,7
881,BORNO,07-01-2024,0
881,CROSS RIVER,07-01-2024,10
881,DELTA,07-01-2024,9
881,EBONYI,07-01-2024,305
881,EDO,07-01-2024,4
881,EKITI,07-01-2024,0
881,ENUGU,07-01-2024,520
881,GOMBE,07-01-2024,0
881,IMO,07-01-2024,104
881,JIGAWA,07-01-2024,0
881,KADUNA,07-01-2024,0
881,KANO,07-01-2024,0
881,KATSINA,07-01-2024,0
881,KEBBI,07-01-2024,0
881,KOGI,07-01-2024,9
881,KWARA,07-01-2024,0
881,LAGOS,07-01-2024,0
881,NASARAWA,07-01-2024,1
881,NIGER,07-01-2024,0
881,OGUN,07-01-2024,0
881,ONDO,07-01-2024,0
881,OSUN,07-01-2024,1
881,OYO,07-01-2024,4
881,PLATEAU,07-01-2024,0
881,RIVERS,07-01-2024,6
881,SOKOTO,07-01-2024,0
881,TARABA,07-01-2024,0
881,YOBE,07-01-2024,0
881,ZAMFARA,07-01-2024,0
881,FCT,07-01-2024,0
881,FOREIGN,07-01-2024,0
880,ABIA,07-01-2024,3
880,ADAMAWA,07-01-2024,0
880,AKWA IBOM,07-01-2024,0
880,BAUCHI,07-01-2024,0
880,BAYELSA,07-01-2024,0
880,BENUE,07-01-2024,0
880,BORNO,07-01-2024,0
880,CROSS RIVER,07-01-2024,0
880,DELTA,07-01-2024,0
880,EBONYI,07-01-2024,6
880,EDO,07-01-2024,0
880,EKITI,07-01-2024,0
880,ENUGU,07-01-2024,17
880,GOMBE,07-01-2024,0
880,IMO,07-01-2024,13
880,JIGAWA,07-01-2024,0
880,KADUNA,07-01-2024,0
880,KANO,07-01-2024,1
880,KATSINA,07-01-2024,0
880,KEBBI,07-01-2024,0
880,KOGI,07-01-2024,0
880,KWARA,07-01-2024,1
880,LAGOS,07-01-2024,0
880,NASARAWA,07-01-2024,0
880,NIGER,07-01-2024,0
880,OGUN,07-01-2024,0
880,ONDO,07-01-2024,0
880,OSUN,07-01-2024,0
880,OYO,07-01-2024,0
880,PLATEAU,07-01-2024,0
880,RIVERS,07-01-2024,1
880,SOKOTO,07-01-2024,0
880,TARABA,07-01-2024,0
880,YOBE,07-01-2024,0
880,ZAMFARA,07-01-2024,0
880,FCT,07-01-2024,0
880,FOREIGN,07-01-2024,0
722,ABIA,07-01-2024,1
722,ADAMAWA,07-01-2024,0
722,AKWA IBOM,07-01-2024,0
722,BAUCHI,07-01-2024,0
722,BAYELSA,07-01-2024,0
722,BENUE,07-01-2024,0
722,BORNO,07-01-2024,0
722,CROSS RIVER,07-01-2024,0
722,DELTA,07-01-2024,4
722,EBONYI,07-01-2024,35
722,EDO,07-01-2024,0
722,EKITI,07-01-2024,0
722,ENUGU,07-01-2024,53
722,GOMBE,07-01-2024,0
722,IMO,07-01-2024,59
722,JIGAWA,07-01-2024,0
722,KADUNA,07-01-2024,0
722,KANO,07-01-2024,0
722,KATSINA,07-01-2024,0
722,KEBBI,07-01-2024,0
722,KOGI,07-01-2024,0
722,KWARA,07-01-2024,0
722,LAGOS,07-01-2024,0
722,NASARAWA,07-01-2024,0
722,NIGER,07-01-2024,0
722,OGUN,07-01-2024,0
722,ONDO,07-01-2024,0
722,OSUN,07-01-2024,0
722,OYO,07-01-2024,2
722,PLATEAU,07-01-2024,0
722,RIVERS,07-01-2024,0
722,SOKOTO,07-01-2024,0
722,TARABA,07-01-2024,0
722,YOBE,07-01-2024,0
722,ZAMFARA,07-01-2024,0
722,FCT,07-01-2024,0
722,FOREIGN,07-01-2024,0
720,ABIA,07-01-2024,13
720,ADAMAWA,07-01-2024,0
720,AKWA IBOM,07-01-2024,0
720,BAUCHI,07-01-2024,0
720,BAYELSA,07-01-2024,0
720,BENUE,07-01-2024,2
720,BORNO,07-01-2024,0
720,CROSS RIVER,07-01-2024,1
720,DELTA,07-01-2024,53
720,EBONYI,07-01-2024,46
720,EDO,07-01-2024,0
720,EKITI,07-01-2024,0
720,ENUGU,07-01-2024,86
720,GOMBE,07-01-2024,0
720,IMO,07-01-2024,78
720,JIGAWA,07-01-2024,0
720,KADUNA,07-01-2024,0
720,KANO,07-01-2024,0
720,KATSINA,07-01-2024,0
720,KEBBI,07-01-2024,0
720,KOGI,07-01-2024,0
720,KWARA,07-01-2024,3
720,LAGOS,07-01-2024,1
720,NASARAWA,07-01-2024,0
720,NIGER,07-01-2024,0
720,OGUN,07-01-2024,1
720,ONDO,07-01-2024,0
720,OSUN,07-01-2024,0
720,OYO,07-01-2024,0
720,PLATEAU,07-01-2024,0
720,RIVERS,07-01-2024,2
720,SOKOTO,07-01-2024,0
720,TARABA,07-01-2024,0
720,YOBE,07-01-2024,0
720,ZAMFARA,07-01-2024,0
720,FCT,07-01-2024,0
720,FOREIGN,07-01-2024,0
723,ABIA,07-01-2024,117
723,ADAMAWA,07-01-2024,0
723,AKWA IBOM,07-01-2024,10
723,BAUCHI,07-01-2024,0
723,BAYELSA,07-01-2024,0
723,BENUE,07-01-2024,3
723,BORNO,07-01-2024,0
723,CROSS RIVER,07-01-2024,3
723,DELTA,07-01-2024,0
723,EBONYI,07-01-2024,238
723,EDO,07-01-2024,2
723,EKITI,07-01-2024,0
723,ENUGU,07-01-2024,230
723,GOMBE,07-01-2024,0
723,IMO,07-01-2024,376
723,JIGAWA,07-01-2024,0
723,KADUNA,07-01-2024,0
723,KANO,07-01-2024,0
723,KATSINA,07-01-2024,0
723,KEBBI,07-01-2024,0
723,KOGI,07-01-2024,8
723,KWARA,07-01-2024,0
723,LAGOS,07-01-2024,0
723,NASARAWA,07-01-2024,0
723,NIGER,07-01-2024,0
723,OGUN,07-01-2024,0
723,ONDO,07-01-2024,0
723,OSUN,07-01-2024,0
723,OYO,07-01-2024,0
723,PLATEAU,07-01-2024,1
723,RIVERS,07-01-2024,1
723,SOKOTO,07-01-2024,0
723,TARABA,07-01-2024,0
723,YOBE,07-01-2024,0
723,ZAMFARA,07-01-2024,0
723,FCT,07-01-2024,0
723,FOREIGN,07-01-2024,0
716,ABIA,07-01-2024,28
716,ADAMAWA,07-01-2024,0
716,AKWA IBOM,07-01-2024,4
716,BAUCHI,07-01-2024,0
716,BAYELSA,07-01-2024,0
716,BENUE,07-01-2024,0
716,BORNO,07-01-2024,0
716,CROSS RIVER,07-01-2024,0
716,DELTA,07-01-2024,11
716,EBONYI,07-01-2024,86
716,EDO,07-01-2024,0
716,EKITI,07-01-2024,0
716,ENUGU,07-01-2024,64
716,GOMBE,07-01-2024,0
716,IMO,07-01-2024,37
716,JIGAWA,07-01-2024,0
716,KADUNA,07-01-2024,0
716,KANO,07-01-2024,0
716,KATSINA,07-01-2024,0
716,KEBBI,07-01-2024,0
716,KOGI,07-01-2024,3
716,KWARA,07-01-2024,0
716,LAGOS,07-01-2024,0
716,NASARAWA,07-01-2024,0
716,NIGER,07-01-2024,0
716,OGUN,07-01-2024,0
716,ONDO,07-01-2024,0
716,OSUN,07-01-2024,0
716,OYO,07-01-2024,0
716,PLATEAU,07-01-2024,0
716,RIVERS,07-01-2024,0
716,SOKOTO,07-01-2024,0
716,TARABA,07-01-2024,0
716,YOBE,07-01-2024,0
